"pathway","pval","padj","log2err","ES","NES","size","leadingEdge","Comparison"
"mmu05219 (05219) - Bladder cancer",0.30784708249497,0.471390845070423,0.0687943095604775,0.420344808398982,1.10454859552662,19,"13649, 26396, 26417, 12443, 14184, 13144, 72962, 18176, 22340","Control.F-Acarbose.F_logCPM"
"mmu05220 (05220) - Chronic myeloid leukemia",0.225025227043391,0.408379115745412,0.0852884689790502,0.456894956353671,1.17438247278943,16,"26396, 16151, 26417, 20662, 12443, 80794, 21813, 18176, 21812, 20850","Control.F-Acarbose.F_logCPM"
"mmu05221 (05221) - Acute myeloid leukemia",0.152129817444219,0.33420260782347,0.108820126769161,0.490028609320656,1.23893402067696,15,"12606, 26396, 16480, 16151, 26417, 20662, 12443, 19401, 18176, 18854, 20850","Control.F-Acarbose.F_logCPM"
"mmu05222 (05222) - Small cell lung cancer",0.994954591321897,0.994954591321897,0.00562708211299112,0.196040395342935,0.517683914666402,20,"11798, 16151, 12443, 16780, 22031, 11796, 17869, 19645, 16774, 16776, 54124, 16403, 11783, 12830, 242705, 12043","Control.F-Acarbose.F_logCPM"
"mmu05223 (05223) - Non-small cell lung cancer",0.170385395537525,0.347870182555781,0.101713902282311,0.482207757671539,1.21916064623624,15,"13649, 26396, 56484, 26417, 18803, 20662, 12443","Control.F-Acarbose.F_logCPM"
"mmu05322 (05322) - Systemic lupus erythematosus",0.00115861891704726,0.00473102724460964,0.45505986738723,0.611325479899367,1.62629963058341,21,"12266, 12268, 230558, 69379, 50909, 50908, 12279, 110382","Control.F-Acarbose.F_logCPM"
"mmu05410 (05410) - Hypertrophic cardiomyopathy (HCM)",NA,NA,NA,-0.17224084072533,NA,29,"319734, 20191, 24053, 12299, 12288, 17868, 21954","Control.F-Acarbose.F_logCPM"
"mmu05412 (05412) - Arrhythmogenic right ventricular cardiomyopathy (ARVC)",0.523046092184369,0.617572494386363,0.0437125833579551,0.36415402050206,0.986184524951433,24,"12387, 11465, 13511, 109620, 16480, 16905","Control.F-Acarbose.F_logCPM"
"mmu05414 (05414) - Dilated cardiomyopathy",NA,NA,NA,-0.173284938887837,NA,29,"319734, 20191, 24053, 12299, 12288, 17868, 21954","Control.F-Acarbose.F_logCPM"
"mmu05416 (05416) - Viral myocarditis",0.748244734202608,0.81475537724284,0.0266754763765933,0.319493413141523,0.861119157854379,23,"14972, 11465, 15039, 230861, 13052, 15006, 12443, 71960, 12370, 12367, 77579","Control.F-Acarbose.F_logCPM"
"mmu00010 (00010) - Glycolysis / Gluconeogenesis",5.33052787818418e-05,0.000474901574601863,0.557332238758646,0.668166051981147,1.82078158869474,24,"230163, 11668, 16828, 72157, 13806, 433182, 18770, 103988, 60525, 26876, 72535, 14433","Control.M-Acarbose.M_logCPM"
"mmu00040 (00040) - Pentose and glucuronate interconversions",0.00173041378805864,0.00678322204918985,0.45505986738723,0.644380088743028,1.66710952930657,17,"11668, 22238, 71773, 216558, 72094, 67880, 22235, 394436, 72535, 394434, 100559","Control.M-Acarbose.M_logCPM"
"mmu00071 (00071) - Fatty acid degradation",0.000497962797043644,0.00221819791410351,0.477270815362862,0.67475665003935,1.74569832447472,17,"13119, 13117, 11668, 11364, 113868, 15107, 277753, 100040843, 11363, 26876, 72535, 666168, 13118, 50790","Control.M-Acarbose.M_logCPM"
"mmu00140 (00140) - Steroid hormone biosynthesis",0.000231050553848522,0.0012579419042864,0.518848077743792,0.632466768490611,1.73481766163132,26,"13112, 15483, 22238, 12846, 71773, 53973, 27400, 72094, 13123, 394436, 15496, 15486, 394434, 13114, 100559, 13074, 78925","Control.M-Acarbose.M_logCPM"
"mmu00190 (00190) - Oxidative phosphorylation",0.000441507206923453,0.00206036696564278,0.49849310876659,0.619915333499951,1.7003898431507,26,"12861, 22272, 66445, 226646, 12868, 66694, 17995, 12864, 66594, 67530, 66152, 75406, 68349, 66091, 76429, 68197, 66377","Control.M-Acarbose.M_logCPM"
"mmu00230 (00230) - Purine metabolism",0.403596403596404,0.545205479452055,0.0554793308704233,0.363326571185432,1.04202274718324,42,"22262, 72157, 23972, 67054, 18770, 11639, 22436, 72090, 18576, 230103, 209558, 231329, 14544, 11821, 18605, 100042069, 110385, 66979, 231903","Control.M-Acarbose.M_logCPM"
"mmu00260 (00260) - Glycine, serine and threonine metabolism",7.30878265767219e-06,7.95845222724305e-05,0.610526878385931,0.783526578056882,1.98154376590828,15,"12116, 14711, 192166, 12411, 11611, 107869, 11655, 19193, 14431, 11656, 434437","Control.M-Acarbose.M_logCPM"
"mmu00330 (00330) - Arginine and proline metabolism",0.017876632269784,0.0530881806799645,0.352487857583619,0.574569592409962,1.50076681004863,18,"11668, 18242, 212647, 14431, 75986, 72535, 217214, 18263, 109652","Control.M-Acarbose.M_logCPM"
"mmu00480 (00480) - Glutathione metabolism",0.000286526812084672,0.00147787513601568,0.49849310876659,0.625828413993725,1.70895664705355,25,"14862, 14870, 14871, 14630, 14775, 269951, 76263, 14872, 14867, 625249, 14873, 14860, 14869, 18263, 14854, 14864, 14865","Control.M-Acarbose.M_logCPM"
"mmu00500 (00500) - Starch and sucrose metabolism",0.000602919324134459,0.00256896059848596,0.477270815362862,0.62070195969035,1.69143987025373,24,"22238, 71773, 110095, 72157, 216558, 72094, 232493, 103988, 22235, 394436, 394434, 100559, 74185, 209558, 18605, 110006, 394433","Control.M-Acarbose.M_logCPM"
"mmu00561 (00561) - Glycerolipid metabolism",0.0304568527918782,0.0852791878172589,0.261663521711573,0.546818590068194,1.41470305838113,17,"11668, 67800, 225913, 23945, 67916, 72535, 225010, 16956, 13350, 231510, 50784","Control.M-Acarbose.M_logCPM"
"mmu00590 (00590) - Arachidonic acid metabolism",5.28832571386585e-06,6.47819899948567e-05,0.610526878385931,0.645022736614876,1.8032272968865,33,"13106, 13119, 13117, 13095, 13096, 107141, 13109, 404195, 13094, 277753, 64385, 13098, 100040843, 13089, 14775, 13097, 12408, 13099, 666168","Control.M-Acarbose.M_logCPM"
"mmu00591 (00591) - Linoleic acid metabolism",4.37739211561553e-06,6.47819899948567e-05,0.610526878385931,0.765438485767282,1.96799987024177,16,"13106, 13112, 13095, 13077, 13096, 107141, 13109, 53973, 404195, 13098, 13097, 13099, 13114","Control.M-Acarbose.M_logCPM"
"mmu00620 (00620) - Pyruvate metabolism",0.000397966222997374,0.00195003449268713,0.49849310876659,0.700239147962375,1.77090931839333,15,"11668, 16828, 52815, 18770, 60525, 17436, 72535, 100705","Control.M-Acarbose.M_logCPM"
"mmu00830 (00830) - Retinol metabolism",2.32340200422096e-08,5.69233491034136e-07,0.73376198835648,0.686956331102734,1.9582289575998,39,"13112, 13087, 13119, 13117, 13095, 13077, 13096, 107141, 22238, 71773, 13086, 53973, 404195, 13094, 277753, 13098, 72094, 100040843, 13089, 19683, 394436, 26876, 13097, 13099, 394434, 666168, 13114, 100559, 13118, 17252","Control.M-Acarbose.M_logCPM"
"mmu00860 (00860) - Porphyrin and chlorophyll metabolism",0.000217075726775943,0.00125137771906132,0.518848077743792,0.695754668498536,1.78883753924743,16,"14319, 12870, 22238, 71773, 11655, 17025, 72094, 394436, 394434, 11656, 233016, 100559","Control.M-Acarbose.M_logCPM"
"mmu00980 (00980) - Metabolism of xenobiotics by cytochrome P450",2.57945900666486e-10,8.42623275510521e-09,0.814035837847908,0.71090899194944,2.04254686122081,43,"13106, 13112, 14862, 13095, 14870, 13077, 13107, 13096, 107141, 22238, 71773, 53973, 13849, 404195, 13094, 14871, 13098, 72094, 13089, 394436, 26876, 76263, 13097, 14872, 14867, 13099, 14873, 394434, 14860, 14869, 13114, 14864, 100559","Control.M-Acarbose.M_logCPM"
"mmu00982 (00982) - Drug metabolism - cytochrome P450",1.5307768507093e-12,7.50080656847556e-11,0.910119734774459,0.7166787531089,2.0848754335736,50,"13106, 13112, 13087, 76279, 14862, 13095, 13105, 14870, 13077, 14263, 13096, 107141, 22238, 71773, 13086, 53973, 404195, 13094, 56448, 14871, 13098, 72094, 13089, 14262, 394436, 26876, 76263, 13097, 14872, 14867, 13099, 14873, 394434, 11761, 14860, 14869, 13114, 14864, 100559","Control.M-Acarbose.M_logCPM"
"mmu00983 (00983) - Drug metabolism - other enzymes",9.45712132380002e-05,0.000661998492666002,0.538434096309916,0.629208038195731,1.73022894062993,27,"13112, 13087, 382053, 104158, 22238, 71773, 13086, 53973, 13909, 13897, 72094, 234673, 22436, 394436, 394434, 13114, 100559, 72361, 22245, 110006, 100042069, 394433, 21877, 72962","Control.M-Acarbose.M_logCPM"
"mmu01100 (01100) - Metabolic pathways",1.32471813583964e-23,1.29822377312285e-21,1.25451347943706,0.546554058369116,1.76162376407515,319,"13106, 11720, 230163, 15445, 15360, 13112, 12116, 13087, 13119, 20280, 22262, 13117, 382053, 13095, 12583, 26459, 11668, 16828, 192166, 20322, 18242, 269378, 74754, 20768, 13077, 104158, 15483, 13096, 107141, 67800, 22238, 12411, 12846, 13109, 11364, 113868, 14104, 16548, 11611, 268756, 12861, 107869, 13124, 71773, 76282, 104086, 13086, 53973, 11655, 15107, 22272, 71911, 13909, 17025, 404195, 212647, 225913, 27400, 19193, 13094, 117147, 72157, 277753, 13897, 11428, 216558, 23945, 64385, 15356, 56357, 71761, 66445, 192185, 13098, 72094, 226646, 12868, 66694, 100040843, 13806, 17995, 14431, 75986, 11363, 23972, 67054, 14630, 93732, 246277, 433182, 11429, 170718, 67916, 110196, 13089, 19683, 14287, 18770, 269951, 12864, 67880, 15112, 229905, 103988, 66594, 11639, 60525, 22436, 22235, 110911, 394436, 26876, 67530, 66152, 75406, 13097, 20440, 15357, 12408, 13099, 17436, 15496, 72535, 70266, 15486, 394434, 100705, 12040, 13171, 666168, 68349, 217214, 11656, 11761, 68180, 14433, 14635, 78928, 66091, 13114, 18263, 57377, 434437, 14854, 100559, 170716, 66171, 74185, 54391, 66586, 20441, 13118, 103534, 17252, 12764, 109652, 225010, 15211, 217664, 13074, 68197, 18803, 66377, 22245, 71562, 50790, 209558, 231329, 216134","Control.M-Acarbose.M_logCPM"
"mmu02010 (02010) - ABC transporters",0.0223693515918839,0.0644763663530772,0.352487857583619,0.564378887686568,1.45106053378148,16,"19299, 76408, 27413, 27410, 217258, 11305, 27404, 26874, 26357, 74610, 56199, 21354","Control.M-Acarbose.M_logCPM"
"mmu03010 (03010) - Ribosome",0.00295453521054232,0.00998429140114303,0.431707695803346,0.619500766579993,1.6329066491721,19,"17724, 16785, 14109, 67945, 19899, 75617, 100043813, 100039656, 27370, 20115, 100503302, 67671, 269261, 67025","Control.M-Acarbose.M_logCPM"
"mmu03018 (03018) - RNA degradation",0.129554655870445,0.302294197031039,0.119348440591015,0.485989363293623,1.24951517552975,16,"15526, 15510, 13806, 433182, 22057, 12226, 72162, 24128, 103135, 27998","Control.M-Acarbose.M_logCPM"
"mmu03320 (03320) - PPAR signaling pathway",1.53311378905005e-06,3.00490302653811e-05,0.643551836150722,0.649365032529176,1.83051099293496,35,"11807, 20249, 14080, 15360, 11814, 13119, 20280, 13117, 26459, 56473, 11364, 113868, 13124, 104086, 277753, 100040843, 11363, 93732, 17436, 666168, 14079, 12491","Control.M-Acarbose.M_logCPM"
"mmu04010 (04010) - MAPK signaling pathway",0.591408591408591,0.685469577112948,0.0379271467108098,0.327154760088179,0.963495111728537,60,"13649, 26396, 14164, 26416, 17164, 26397, 21937, 16151, 67603, 215449, 26417, 19060, 14183, 20662, 14184, 66350, 16478, 15507, 19056, 18212, 21813, 18176, 21812, 11909, 71751, 12367, 13163, 26412, 26419","Control.M-Acarbose.M_logCPM"
"mmu04012 (04012) - ErbB signaling pathway",0.594539939332659,0.685469577112948,0.0382416816260774,0.354614230931679,0.948030899744434,21,"13649, 26396, 26417, 18803, 20662, 80794, 18176, 20850, 26419, 14388","Control.M-Acarbose.M_logCPM"
"mmu04020 (04020) - Calcium signaling pathway",0.973026973026973,0.993298368298368,0.00759591053352814,0.241322704554425,0.68234750646224,36,"11740, 13649, 22334, 11607, 16438, 18803, 19056, 110094, 14062, 102093, 11556, 74055, 18795, 68961, 11739","Control.M-Acarbose.M_logCPM"
"mmu04060 (04060) - Cytokine-cytokine receptor interaction",0.172827172827173,0.352855477855478,0.0999276973731092,0.404208826535102,1.15478861381482,40,"14600, 13649, 16880, 19116, 17000, 16326, 16180, 16325, 20308, 21937","Control.M-Acarbose.M_logCPM"
"mmu04062 (04062) - Chemokine signaling pathway",0.708708708708709,0.780375881499477,0.0293519190331994,0.326449224353787,0.901549143879351,28,"12988, 20308, 20847, 56484, 16151, 215449, 26417, 20662, 18036, 18176, 433749, 277360, 19395","Control.M-Acarbose.M_logCPM"
"mmu04080 (04080) - Neuroactive ligand-receptor interaction",0.93006993006993,0.980073689751109,0.0125099843193737,0.260006683515871,0.735177042243694,36,"14600, 14527, 19116, 11607, 11539, 242425, 21833, 14062, 18442, 19228, 110902, 14809, 11556, 67168, 18441","Control.M-Acarbose.M_logCPM"
"mmu04110 (04110) - Cell cycle",0.775075987841945,0.834697217675941,0.0253415500976615,0.319080806970342,0.846432046959087,20,"99152, 26965, 22629, 20843, 12445, 12443, 217232, 211586, 22390, 52563, 17873, 17869, 12530, 19645","Control.M-Acarbose.M_logCPM"
"mmu04114 (04114) - Oocyte meiosis",0.145896656534954,0.325,0.11146266692298,0.46125664624493,1.22358474319287,20,"16000, 226849, 19046, 99152, 26965, 16438, 26417, 22629, 19047, 19056, 11835, 217232","Control.M-Acarbose.M_logCPM"
"mmu04115 (04115) - p53 signaling pathway",0.430612244897959,0.561208182399318,0.053457214108991,0.407473381629196,1.03050280839648,15,"16000, 12445, 12443, 17248, 68428, 12370, 12367","Control.M-Acarbose.M_logCPM"
"mmu04120 (04120) - Ubiquitin mediated proteolysis",0.296296296296296,0.464769647696477,0.0704500850658419,0.394960064542215,1.0955199376725,30,"22201, 11798, 216150, 69288, 67673, 107568, 99152, 26965, 22192, 56550, 66053, 67345, 80794, 56424, 72584, 66894, 217232, 18854, 22346, 218793, 12234, 52563, 74153, 11796","Control.M-Acarbose.M_logCPM"
"mmu04141 (04141) - Protein processing in endoplasmic reticulum",0.00739897963113803,0.023390322704888,0.407017918923954,0.487017351298206,1.384193143703,38,"15516, 71853, 15519, 22433, 105245, 269523, 66397, 53421, 116891, 69608, 57377, 78943, 320011, 226641, 94232, 67475, 26965, 54197, 19358, 56550, 12334, 66967, 12915, 50762, 56424, 66245, 12333, 18415, 19106, 26419, 110616","Control.M-Acarbose.M_logCPM"
"mmu04142 (04142) - Lysosome",0.0673366834170854,0.178351215537145,0.170932335370056,0.471440579929742,1.28736806246991,25,"13030, 13039, 71665, 14667, 18010, 11305, 11883, 15211, 106039, 18174, 211286, 110006, 235504, 11774, 56629, 74105, 15586, 74008","Control.M-Acarbose.M_logCPM"
"mmu04144 (04144) - Endocytosis",0.38961038961039,0.545205479452055,0.0571258510018113,0.35647628465062,1.03701783441421,50,"14972, 13649, 13854, 16835, 15039, 107568, 69710, 13430, 14183, 271457, 15006, 11771, 14184, 13858, 228998, 80794, 17131, 22042, 21813, 21812, 230597, 18854, 14062, 67064, 230837, 433749, 107305, 56324, 17130, 11556, 13132","Control.M-Acarbose.M_logCPM"
"mmu04145 (04145) - Phagosome",0.00653275331329519,0.0213403274900976,0.407017918923954,0.540185676545337,1.48543062728921,27,"12266, 14972, 13039, 50909, 20778, 17194, 53421, 11465, 15039, 12491, 271457, 15006, 280408, 21354, 22042, 73834","Control.M-Acarbose.M_logCPM"
"mmu04146 (04146) - Peroxisome",3.5783167152314e-05,0.000350675038092677,0.557332238758646,0.64752675211889,1.78060269153727,27,"20280, 74114, 19299, 113868, 11611, 51798, 19193, 15356, 20656, 93732, 224824, 269951, 15112, 19298, 22436, 18633, 76263, 19301, 26874, 50790, 110959, 56185","Control.M-Acarbose.M_logCPM"
"mmu04210 (04210) - Apoptosis",0.306370070778564,0.469129170879676,0.0692836467392548,0.413607065405576,1.10574321094477,21,"16180, 11798, 21937, 16179, 16151, 12334, 13804, 19056, 12370, 12368, 12367, 12333","Control.M-Acarbose.M_logCPM"
"mmu04260 (04260) - Cardiac muscle contraction",6.26079996471421e-05,0.000511298663784994,0.538434096309916,0.603948782186886,1.68840083944358,33,"11928, 12861, 22272, 66445, 12868, 66694, 12864, 66594, 67530, 66152","Control.M-Acarbose.M_logCPM"
"mmu04270 (04270) - Vascular smooth muscle contraction",0.00245776321702142,0.00860217125957497,0.431707695803346,0.607817817212369,1.61237049663438,20,"13119, 13117, 277753, 100040843, 109624, 26396, 666168, 19046, 230103, 11607, 13118, 16438, 26417","Control.M-Acarbose.M_logCPM"
"mmu04310 (04310) - Wnt signaling pathway",0.911911911911912,0.971384427906167,0.0143399359768684,0.269487791088987,0.747491391160008,30,"226849, 12387, 26965, 14366, 12445, 19164, 12443, 14370, 12301, 19056, 14369, 26419, 433749, 12234, 19015, 18795, 18099, 67087, 22419, 17869, 19354, 14368","Control.M-Acarbose.M_logCPM"
"mmu04350 (04350) - TGF-beta signaling pathway",0.383130081300813,0.545205479452055,0.0587185879555941,0.406391426407412,1.06148806462663,18,"15902, 16326, 16325, 26965, 26417, 17131, 21813, 21812, 230597, 433749, 55994, 17130","Control.M-Acarbose.M_logCPM"
"mmu04360 (04360) - Axon guidance",0.986986986986987,0.994934143870314,0.00562708211299112,0.203874428094872,0.563036461402736,28,"18186, 26417, 235611, 19056, 319713, 18176, 14270, 433749, 223881, 259302, 16886, 57764, 20358, 19354","Control.M-Acarbose.M_logCPM"
"mmu04370 (04370) - VEGF signaling pathway",0.176530612244898,0.353061224489796,0.0999276973731092,0.47787895034968,1.20855894547007,15,"26396, 26416, 17164, 26417, 18803, 66350, 15507, 19056, 18176","Control.M-Acarbose.M_logCPM"
"mmu04380 (04380) - Osteoclast differentiation",0.269809428284855,0.461579429142049,0.0753093764172773,0.407033725881647,1.1164686141918,26,"18412, 26416, 21937, 20847, 16151, 26417, 16477, 16391, 16478, 54721, 19056, 21813, 21812, 15980","Control.M-Acarbose.M_logCPM"
"mmu04510 (04510) - Focal adhesion",0.263736263736264,0.461579429142049,0.0762797180809272,0.377192296300599,1.09276057328791,48,"16000, 13649, 12387, 11465, 57342, 11798, 19046, 19699, 215449, 26417, 12334, 12445, 20662, 53867, 12443, 19047, 109711","Control.M-Acarbose.M_logCPM"
"mmu04512 (04512) - ECM-receptor interaction",0.964467005076142,0.993298368298368,0.0105706949179311,0.238258998828796,0.616412354027482,17,"12491, 19699, 53867, 16780, 16404, 16774, 16776, 16403, 241226","Control.M-Acarbose.M_logCPM"
"mmu04514 (04514) - Cell adhesion molecules (CAMs)",0.441087613293051,0.561384235100247,0.0517405459873163,0.377934182572534,1.02405889445722,23,"14972, 12739, 12738, 15039","Control.M-Acarbose.M_logCPM"
"mmu04520 (04520) - Adherens junction",0.2016210739615,0.385316100903145,0.0916795246008379,0.444818532936207,1.17997903080873,20,"13649, 12387, 11465, 26417, 108100, 109711, 15170, 21813, 21812, 380928, 22612, 12550, 433749","Control.M-Acarbose.M_logCPM"
"mmu04530 (04530) - Tight junction",0.605605605605606,0.690108713364527,0.0369160593316849,0.343688411135105,0.949158306114731,28,"12387, 12739, 11465, 12738, 13043, 56449, 71960, 109711, 18176, 22612, 77579, 433749, 20336, 65964, 17885, 68328, 67374, 13821, 15163, 17879","Control.M-Acarbose.M_logCPM"
"mmu04540 (04540) - Gap junction",0.424489795918367,0.561208182399318,0.0541200569620232,0.409044311816006,1.03447570096391,15,"13649, 26396, 16438, 26417, 20662","Control.M-Acarbose.M_logCPM"
