"pathway","pval","padj","log2err","ES","NES","size","leadingEdge","Comparison"
"mmu04510 (04510) - Focal adhesion",0.761710794297352,0.86185198717168,0.0265350909115755,0.210935437222686,0.793747263374226,29,"16000, 13649, 12387, 11465, 57342, 11798, 19046, 26417, 12334, 12445, 20662, 53867, 12443","Control.M-Acarbose.M_logCPM"
"mmu04530 (04530) - Tight junction",0.574074074074074,0.717592592592593,0.257206466468838,-0.164733178654292,-0.892818920472823,21,"140781, 17906, 11474, 11472, 17888, 17882, 17884, 17907, 13821, 17879, 17885, 20336, 77579, 17475, 109711, 71960, 56449, 12738, 11465, 12739, 12387","Control.M-Acarbose.M_logCPM"
"mmu04610 (04610) - Complement and coagulation cascades",0.000157377087376726,0.00078688543688363,0.518848077743792,0.580409873388932,2.05827537329338,22,"12266, 20704, 12268, 12258, 12628, 69379, 230558, 50909, 50908, 12279, 17194, 110382, 17174","Control.M-Acarbose.M_logCPM"
"mmu04630 (04630) - Jak-STAT signaling pathway",0.741764080765143,0.86185198717168,0.0300618095810087,0.239962737483826,0.810223748692399,18,"14600, 16880, 19116, 20848, 20847, 12445, 20662, 16391, 12443, 80794, 59004, 15976, 15980, 216233","Control.M-Acarbose.M_logCPM"
"mmu04670 (04670) - Leukocyte transendothelial migration",0.307776560788609,0.481862400375059,0.0730744399126987,0.35478114981289,1.13880539136581,15,"12387, 12739, 11465, 12738, 26416, 56508","Control.M-Acarbose.M_logCPM"
"mmu04722 (04722) - Neurotrophin signaling pathway",0.362869198312236,0.525205418609816,0.0630790410571939,0.309813739163866,1.08176351070682,21,"26396, 94275, 192662, 26416, 228026, 17164, 12988, 16179, 56484, 26417, 22629, 18803, 20662, 11350","Control.M-Acarbose.M_logCPM"
"mmu04810 (04810) - Regulation of actin cytoskeleton",0.799171842650104,0.86185198717168,0.0248493879589072,0.213170886422241,0.767009195360482,24,"13649, 26396, 14164, 11465, 19046, 12988, 26417, 108100, 14183, 20662, 71960, 109711, 54126, 227753, 14062, 77579","Control.M-Acarbose.M_logCPM"
"mmu04910 (04910) - Insulin signaling pathway",0.0846233230134159,0.15013815373348,0.153158808683073,0.373980324604049,1.37208777235256,26,"14104, 110095, 20787, 19268, 244416, 232493, 26396, 18770, 103988, 100705, 19046, 18576","Control.M-Acarbose.M_logCPM"
"mmu04972 (04972) - Pancreatic secretion",0.622950819672131,0.761384335154827,0.231126709673834,-0.168890407383863,-0.895902647474159,20,"76703, 18946, 12613, 67868, 67373, 13706, 109697, 22072, 69060","Control.M-Acarbose.M_logCPM"
"mmu04974 (04974) - Protein digestion and absorption",0.790648246546227,0.86185198717168,0.0268158762373842,0.224719943569278,0.772790065729915,20,"11928, 72472, 17254, 11931, 17380, 16529, 53867, 20532","Control.M-Acarbose.M_logCPM"
"mmu04976 (04976) - Bile secretion",5.14140910336857e-05,0.000282777500685272,0.557332238758646,0.540376952577944,2.01129632835001,28,"26459, 76408, 11928, 27413, 13849, 64008, 20517, 20778, 16835, 28248, 20859, 54403, 11833, 15357, 11826, 28250","Control.M-Acarbose.M_logCPM"
"mmu05010 (05010) - Alzheimer's disease",0.00165913322263141,0.0053677839555722,0.45505986738723,0.43964349923335,1.74838839666414,40,"12861, 22272, 22273, 66445, 226646, 12868, 66694, 17995, 104130, 15108, 12864, 66594, 67530, 66152, 75406, 68349, 14433, 11820, 21937, 66091, 78943, 672195, 226641, 16438, 17380, 26417, 68197, 66377","Control.M-Acarbose.M_logCPM"
"mmu05012 (05012) - Parkinson's disease",0.000203051375217813,0.000930652136414974,0.518848077743792,0.514968759380123,1.91672640739947,28,"12861, 11740, 22272, 22273, 66445, 226646, 12868, 22201, 66694, 17995, 104130, 12864, 66594, 67530, 66152, 75406","Control.M-Acarbose.M_logCPM"
"mmu05016 (05016) - Huntington's disease",0.00849535167143198,0.0179709362280292,0.380730400722792,0.394784341912376,1.56355903210303,39,"12861, 11740, 22272, 22273, 66445, 226646, 12868, 20656, 66694, 17995, 104130, 14775, 12864, 66594, 67530, 66152, 75406","Control.M-Acarbose.M_logCPM"
"mmu05145 (05145) - Toxoplasmosis",0.354188759278897,0.525205418609816,0.0645031249656493,0.320025098707927,1.09331050607366,19,"16835, 20848, 26416, 228026, 11798, 26397, 21937, 672195, 16179, 16151, 26417","Control.M-Acarbose.M_logCPM"
"mmu05146 (05146) - Amoebiasis",0.315400843881857,0.481862400375059,0.0699458736501659,0.320004960392602,1.11734776621641,21,"69379, 230558, 12279, 12479, 110382","Control.M-Acarbose.M_logCPM"
"mmu05160 (05160) - Hepatitis C",0.0956429330499469,0.164386291179596,0.14551614609036,0.412855516331064,1.39398869848548,18,"20778, 13649, 16835, 12739, 20848, 12738, 26416, 228026, 21937, 20847, 16151, 26417, 20662, 16391","Control.M-Acarbose.M_logCPM"
"mmu05200 (05200) - Pathways in cancer",0.783132530120482,0.86185198717168,0.024285888595648,0.199448829254103,0.819460557962441,50,"15516, 12606, 16000, 13649, 15519, 26396, 12387, 20848, 14164, 11798, 16480, 672195, 67673, 16151, 20182, 26417, 18803, 14366, 14183, 20662, 12443, 14370, 11350, 11863, 19401, 80794, 14369, 59004, 21813, 22340, 11835, 12367, 112407, 16780, 12550, 319757, 20525, 72993, 12028, 54354, 19015","Control.M-Acarbose.M_logCPM"
"mmu05215 (05215) - Prostate cancer",0.138150903294368,0.230251505490613,0.118287526124085,0.391854283551943,1.32307894921406,18,"15516, 14870, 16000, 13649, 15519, 26396, 12387, 16151, 26417, 12913, 14183, 20662, 12443","Control.M-Acarbose.M_logCPM"
"mmu05322 (05322) - Systemic lupus erythematosus",0.00382362505022145,0.0100142560839133,0.431707695803346,0.54681648012445,1.78275854641578,16,"12266, 12268, 69379, 230558, 50909, 50908, 12279, 110382","Control.M-Acarbose.M_logCPM"
"mmu05410 (05410) - Hypertrophic cardiomyopathy (HCM)",0.506493506493506,0.663265306122449,0.227987202850442,-0.205759701999702,-0.973467139374079,16,"140781, 320910, 17906, 12293, 11464, 21924, 11421, 17888, 17897, 22138","Control.M-Acarbose.M_logCPM"
"mmu05414 (05414) - Dilated cardiomyopathy",0.545454545454545,0.697674418604651,0.219250346703755,-0.204031566211281,-0.965291177871149,16,"140781, 320910, 17906, 12293, 11464, 21924, 432530, 17888, 17897, 22138","Control.M-Acarbose.M_logCPM"
"mmu05416 (05416) - Viral myocarditis",0.983050847457627,0.996835443037975,0.184706471207739,-0.107389418477691,-0.556817874118368,19,"140781, 17888, 17882, 17884, 12389, 15013, 17879, 17885, 15894, 77579, 12367, 71960, 11350, 12443, 15006","Control.M-Acarbose.M_logCPM"
"mmu00010 (00010) - Glycolysis / Gluconeogenesis",0.000316770826919303,0.00129976502203924,0.49849310876659,0.538483750304287,1.98085638021118,25,"230163, 11668, 16828, 56752, 72157, 13806, 433182, 14751, 18770, 103988, 60525, 26876, 72535, 14433","Control.F-CR.F_logCPM"
"mmu00040 (00040) - Pentose and glucuronate interconversions",0.00241448225136346,0.00737758465694392,0.431707695803346,0.581143691393505,1.88140115152963,15,"11668, 22238, 71773, 216558, 72094, 67880, 22235, 394436, 72535, 394434","Control.F-CR.F_logCPM"
"mmu00071 (00071) - Fatty acid degradation",1.94443863640922e-05,0.000133680156253134,0.575610261071129,0.623904485157518,2.18391237451789,20,"13119, 13117, 11668, 110446, 270076, 11364, 113868, 15107, 56752, 277753, 100040843, 11363, 66885, 26876, 72535, 666168","Control.F-CR.F_logCPM"
"mmu00140 (00140) - Steroid hormone biosynthesis",0.00556353360447858,0.0136851212791939,0.407017918923954,0.472896982657893,1.72346680632726,24,"13112, 15483, 22238, 12846, 71773, 27400, 72094, 13123, 394436, 15496, 15486, 394434, 13114, 100559","Control.F-CR.F_logCPM"
"mmu00190 (00190) - Oxidative phosphorylation",0.00447077894823774,0.0117091829596703,0.407017918923954,0.470833426867319,1.75939859574056,27,"12861, 22272, 22273, 66445, 226646, 12868, 66694, 17995, 104130, 12864, 66594, 67530, 66152, 75406","Control.F-CR.F_logCPM"
"mmu00230 (00230) - Purine metabolism",0.841893252769386,0.890464017352235,0.0202691096367175,0.189107224820307,0.728678286767169,32,"72157, 23972, 67054, 18770, 11639, 22436, 72090, 18576, 230103, 231329, 209558, 14544, 11821, 18605, 100042069, 110385, 66979, 231903","Control.F-CR.F_logCPM"
"mmu00280 (00280) - Valine, leucine and isoleucine degradation",4.61808934559819e-07,6.3498728501975e-06,0.674962860011025,0.731093616580997,2.4118405172126,16,"15360, 11668, 110446, 11364, 113868, 15107, 56752, 15356, 56357, 15108, 66885, 72535, 12040, 13171, 11761","Control.F-CR.F_logCPM"
"mmu00330 (00330) - Arginine and proline metabolism",0.0323275862068966,0.0635006157635468,0.261663521711573,0.484698151177027,1.56916727011541,15,"11668, 18242, 56752, 212647, 14431, 75986, 72535, 217214, 18263, 109652","Control.F-CR.F_logCPM"
"mmu00480 (00480) - Glutathione metabolism",0.00783739554142504,0.0174596097313595,0.380730400722792,0.494286661072601,1.76623265547726,22,"14862, 14870, 14871, 14630, 14775, 269951, 76263, 14872, 14867, 625249, 14873, 14860, 14869, 18263, 14854, 14864, 14865","Control.F-CR.F_logCPM"
"mmu00500 (00500) - Starch and sucrose metabolism",0.00572286889857198,0.0136851212791939,0.407017918923954,0.508049996203924,1.77837585716889,20,"22238, 71773, 110095, 72157, 216558, 72094, 14751, 232493, 103988, 22235, 394436, 394434","Control.F-CR.F_logCPM"
"mmu00561 (00561) - Glycerolipid metabolism",0.0280172413793103,0.0570721583652618,0.282013350011725,0.488013462985962,1.57990029801778,15,"11668, 67800, 56752, 225913, 23945, 67916","Control.F-CR.F_logCPM"
"mmu00590 (00590) - Arachidonic acid metabolism",9.68044143719571e-05,0.000532424279045764,0.538434096309916,0.55688079914689,2.08093826840808,27,"13106, 13119, 13117, 13096, 107141, 13109, 404195, 13094, 277753, 64385, 13098, 100040843, 13089, 14775, 13097, 12408, 13099, 666168","Control.F-CR.F_logCPM"
"mmu00620 (00620) - Pyruvate metabolism",0.000418462337486509,0.0015343619041172,0.49849310876659,0.606401832641022,2.00048868777608,16,"11668, 16828, 110446, 56752, 52815, 18770, 60525, 17436, 72535, 100705","Control.F-CR.F_logCPM"
"mmu00830 (00830) - Retinol metabolism",6.56591186199646e-07,7.22250304819611e-06,0.659444398037935,0.608228310467251,2.34365854427669,32,"13112, 13087, 13119, 13117, 13077, 13096, 107141, 22238, 71773, 13086, 404195, 13094, 277753, 13098, 72094, 100040843, 13089, 19683, 394436, 26876, 13097, 13099, 394434, 666168","Control.F-CR.F_logCPM"
"mmu00980 (00980) - Metabolism of xenobiotics by cytochrome P450",2.58097845003123e-07,4.73179382505725e-06,0.674962860011025,0.569786692678061,2.27014546057813,40,"13106, 13112, 14862, 14870, 13077, 13107, 13096, 107141, 22238, 71773, 13849, 404195, 13094, 14871, 13098, 72094, 13089, 394436, 26876, 76263, 13097, 14872, 14867, 13099, 14873, 394434, 14860, 14869, 13114, 14864, 100559","Control.F-CR.F_logCPM"
"mmu00982 (00982) - Drug metabolism - cytochrome P450",1.22424153810773e-08,3.36666422979625e-07,0.747739663149885,0.576562112814737,2.35610413884589,47,"13106, 13112, 13087, 76279, 14862, 13105, 14870, 13077, 14263, 13096, 107141, 22238, 71773, 13086, 404195, 13094, 56448, 14871, 13098, 72094, 13089, 14262, 394436, 26876, 76263, 13097, 14872, 14867, 13099, 14873, 394434, 11761, 14860, 14869, 13114, 14864, 100559","Control.F-CR.F_logCPM"
"mmu00983 (00983) - Drug metabolism - other enzymes",0.00109796464044771,0.00377425345153899,0.45505986738723,0.51778274075799,1.8648429953561,23,"13112, 13087, 382053, 104158, 22238, 71773, 13086, 13909, 13897, 72094, 234673, 22436, 394436","Control.F-CR.F_logCPM"
"mmu01100 (01100) - Metabolic pathways",1.10844128534596e-23,6.09642706940277e-22,1.26273988547916,0.492517882435921,2.37407010014893,265,"13106, 11720, 230163, 15445, 15360, 13112, 12116, 13087, 13119, 20280, 13117, 382053, 12583, 26459, 11668, 16828, 192166, 20322, 18242, 269378, 74754, 20768, 13077, 104158, 15483, 13096, 107141, 67800, 22238, 12411, 74129, 243537, 12846, 110446, 270076, 13109, 11364, 113868, 14104, 16548, 11611, 268756, 12861, 107869, 13124, 71773, 76282, 104086, 13086, 11655, 15107, 22272, 71911, 13909, 56752, 17025, 404195, 212647, 225913, 22273, 27400, 19193, 13094, 117147, 72157, 277753, 13897, 11428, 216558, 23945, 64385, 15356, 56357, 71761, 66445, 192185, 13098, 72094, 226646, 12868, 14376, 66694, 100040843, 13806, 17995, 14431, 75986, 11363, 23972, 67054, 14630, 93732, 246277, 433182, 11429, 14751, 170718, 67916, 110196, 13089, 19683, 14287, 15108, 18770, 269951, 12864, 67880, 15112, 229905, 103988, 66594, 11639, 60525, 22436, 22235, 66885, 110911, 394436, 26876, 67530, 66152, 75406, 13097, 20440, 15357, 12408, 13099, 17436, 15496, 72535, 70266, 15486, 14421, 394434, 100705, 12040, 13171, 666168, 68349, 217214, 11656, 11761, 68180, 14433","Control.F-CR.F_logCPM"
"mmu03010 (03010) - Ribosome",0.0027151378793365,0.00785960965071093,0.431707695803346,0.527981770176984,1.80007106500339,18,"17724, 16785, 14109, 67945, 19899, 75617, 100043813, 100039656, 66481, 67281, 27370, 20115, 100503302, 67671","Control.F-CR.F_logCPM"
"mmu03320 (03320) - PPAR signaling pathway",2.02218197956474e-06,1.85366681460101e-05,0.627256739718528,0.556466643516408,2.20300716324062,38,"11807, 20249, 14080, 15360, 11814, 13119, 20280, 13117, 26459, 56473, 11364, 113868, 13124, 104086, 277753, 100040843, 11363, 93732","Control.F-CR.F_logCPM"
"mmu04010 (04010) - MAPK signaling pathway",0.69238578680203,0.827852571176341,0.0312052969963336,0.224783241709056,0.849856521245158,29,"13649, 26396, 14164, 26416, 17164, 26397, 21937, 16151, 67603, 26417, 19060, 14183, 20662, 66350, 16478, 15507, 18212, 21813, 71751, 12367, 26412","Control.F-CR.F_logCPM"
"mmu04020 (04020) - Calcium signaling pathway",0.998949579831933,1,0.0104610403416792,0.118736376779807,0.417699535339262,21,"11740, 13649","Control.F-CR.F_logCPM"
"mmu04060 (04060) - Cytokine-cytokine receptor interaction",0.486514522821577,0.673469387755102,0.0486034247259069,0.27920324005914,0.997675881111985,22,"14600, 13649, 16880, 19116, 17000, 16326, 16180, 21937","Control.F-CR.F_logCPM"
"mmu04080 (04080) - Neuroactive ligand-receptor interaction",0.502474778931284,0.673469387755102,0.143902565267782,-0.168423992881887,-0.872056997718835,22,"67373, 22072, 19220, 11550, 14823, 11438, 16847, 18441, 11556, 14809, 110902, 19228, 18442, 14062, 21833, 242425","Control.F-CR.F_logCPM"
"mmu04141 (04141) - Protein processing in endoplasmic reticulum",0.0395136778115502,0.0749397337805262,0.227987202850442,0.383672085748821,1.45560663050886,30,"15516, 71853, 14376, 15519, 22433, 105245, 269523, 66397, 53421, 12017, 116891, 69608, 57377, 78943, 320011, 226641, 94232, 67475, 54197, 19358, 56550, 12334","Control.F-CR.F_logCPM"
"mmu04142 (04142) - Lysosome",0.237341772151899,0.383935219657483,0.0847985102819124,0.351433779143981,1.19815836991837,18,"13030, 13039, 16889, 71665, 14667, 18010, 11305, 11883, 15211, 106039","Control.F-CR.F_logCPM"
"mmu04144 (04144) - Endocytosis",0.983572895277207,1,0.00966564348468499,0.144705072259578,0.540730301635492,27,"14972, 13649, 13854, 16835, 107568, 69710, 14183, 15006, 13858, 228998, 80794, 22042, 17131, 21813, 14062, 230837, 17130, 11556, 13132, 330192","Control.F-CR.F_logCPM"
"mmu04145 (04145) - Phagosome",0.0506329113924051,0.0928270042194093,0.204294756516886,0.43225384775853,1.4737017223638,18,"12266, 14972, 13039, 50909, 20778, 17194, 53421, 11465","Control.F-CR.F_logCPM"
"mmu04146 (04146) - Peroxisome",6.56120622675713e-06,5.1552334638806e-05,0.610526878385931,0.618139846263083,2.22628850232957,23,"20280, 74114, 19299, 113868, 11611, 51798, 19193, 15356, 20656, 93732, 224824, 269951, 15112, 19298, 22436, 18633, 76263","Control.F-CR.F_logCPM"
"mmu04260 (04260) - Cardiac muscle contraction",0.000330849278337261,0.00129976502203924,0.49849310876659,0.537466730435238,1.97711518970122,25,"11928, 12861, 22272, 22273, 66445, 12868, 66694, 12864, 66594, 67530, 66152","Control.F-CR.F_logCPM"
"mmu04270 (04270) - Vascular smooth muscle contraction",0.00793618624152704,0.0174596097313595,0.380730400722792,0.497970782705289,1.72430519668446,19,"13119, 13117, 277753, 100040843, 109624, 26396, 666168, 19046, 230103, 11607, 13118, 16438, 26417","Control.F-CR.F_logCPM"
"mmu04380 (04380) - Osteoclast differentiation",0.502155172413793,0.673469387755102,0.0488970772260102,0.303931019423162,0.983949715701416,15,"18412, 26416, 21937, 20847, 16151, 26417, 16477, 16391, 16478, 15976, 21813, 15980","Control.F-CR.F_logCPM"
"mmu04510 (04510) - Focal adhesion",0.753299492385787,0.834769054065141,0.0269562963008323,0.210935437222686,0.797500985938386,29,"16000, 13649, 12387, 11465, 57342, 11798, 19046, 26417, 12334, 12445, 20662, 53867, 12443","Control.F-CR.F_logCPM"
"mmu04530 (04530) - Tight junction",0.56,0.7,0.271288554688953,-0.164733178654292,-0.867622105859763,21,"140781, 17906, 11474, 11472, 17888, 17882, 17884, 17907, 13821, 17879, 17885, 20336, 77579, 17475, 109711, 71960, 56449, 12738, 11465, 12739, 12387","Control.F-CR.F_logCPM"
"mmu04610 (04610) - Complement and coagulation cascades",0.000206000254111017,0.00103000127055509,0.518848077743792,0.580409873388932,2.07397640413036,22,"12266, 20704, 12268, 12258, 12628, 69379, 230558, 50909, 50908, 12279, 17194, 110382, 17174","Control.F-CR.F_logCPM"
"mmu04630 (04630) - Jak-STAT signaling pathway",0.727848101265823,0.834769054065141,0.0306322550486472,0.239962737483826,0.818115330532804,18,"14600, 16880, 19116, 20848, 20847, 12445, 20662, 16391, 12443, 80794, 59004, 15976, 15980, 216233","Control.F-CR.F_logCPM"
"mmu04670 (04670) - Leukocyte transendothelial migration",0.300646551724138,0.46218487394958,0.0734381410838857,0.35478114981289,1.14857250226435,15,"12387, 12739, 11465, 12738, 26416, 56508","Control.F-CR.F_logCPM"
"mmu04722 (04722) - Neurotrophin signaling pathway",0.347689075630252,0.503234188412207,0.0649407684612899,0.309813739163866,1.08988549592052,21,"26396, 94275, 192662, 26416, 228026, 17164, 12988, 16179, 56484, 26417, 22629, 18803, 20662, 11350","Control.F-CR.F_logCPM"
"mmu04810 (04810) - Regulation of actin cytoskeleton",0.771134020618557,0.834769054065141,0.0265350909115755,0.213170886422241,0.776898479578314,24,"13649, 26396, 14164, 11465, 19046, 12988, 26417, 108100, 14183, 20662, 71960, 109711, 54126, 227753, 14062, 77579","Control.F-CR.F_logCPM"
"mmu04910 (04910) - Insulin signaling pathway",0.0718685831622177,0.127508776578128,0.166933848713193,0.373980324604049,1.3898290731899,26,"14104, 110095, 20787, 19268, 244416, 232493, 26396, 18770, 103988, 100705, 19046, 18576","Control.F-CR.F_logCPM"
"mmu04972 (04972) - Pancreatic secretion",0.673913043478261,0.823671497584541,0.257206466468838,-0.168890407383863,-0.837695194453664,20,"76703, 18946, 12613, 67868, 67373, 13706, 109697, 22072, 69060","Control.F-CR.F_logCPM"
"mmu04974 (04974) - Protein digestion and absorption",0.774058577405858,0.834769054065141,0.0270967423183296,0.224719943569278,0.786608651223275,20,"11928, 72472, 17254, 11931, 17380, 16529, 53867, 20532","Control.F-CR.F_logCPM"
"mmu04976 (04976) - Bile secretion",9.37160322776895e-05,0.000532424279045764,0.538434096309916,0.540376952577944,2.03632948832345,28,"26459, 76408, 11928, 27413, 13849, 64008, 20517, 20778, 16835, 28248, 20859, 54403, 11833, 15357, 11826, 28250","Control.F-CR.F_logCPM"
