"pathway","pval","padj","log2err","ES","NES","size","leadingEdge","Comparison"
"R-MMU-202424 (R-MMU-202424) - Downstream TCR signaling",0.0768386388583974,0.205184108527132,0.166933848713193,0.430443167660886,1.46884607920517,16,"22187, 19179, 19175, 621823, 26443, 21402, 21762, 216150, 19182, 22123, 18035","Control.F-Acarbose.F_logCPM"
"R-MMU-211859 (R-MMU-211859) - Biological oxidations",6.14395823108305e-13,1.55442143246401e-10,0.921426003494898,0.484720020489631,2.40604197043783,118,"13106, 11720, 11615, 14862, 13117, 13119, 11522, 14870, 382053, 13112, 13095, 15516, 13077, 13107, 56388, 104158, 269378, 14859, 13086, 231396, 11668, 13124, 12846, 13085, 13849, 104086, 67758, 66112, 71773, 14871, 20859, 100040843, 13909, 117147, 58810, 69574, 72094, 277753, 64385, 337924, 110198, 109754, 100727, 13123, 216558, 20181, 14629, 26876, 102294, 76263, 106648, 11532, 56448, 14869, 14262, 13885, 23972, 14867, 394436, 231583, 67247, 14864, 243085, 14863, 68312, 14873, 14261, 71670, 394434, 13114, 272428, 72535, 107146, 18113, 233005, 100559, 666168, 14858, 14630, 14865","Control.F-Acarbose.F_logCPM"
"R-MMU-211897 (R-MMU-211897) - Cytochrome P450 - arranged by substrate type",3.59607005116397e-06,3.36965082572031e-05,0.627256739718528,0.524491777073986,2.23365852207947,39,"13106, 13117, 13119, 13112, 13095, 13077, 13107, 56388, 13086, 13124, 13085, 104086, 100040843, 277753, 64385, 337924, 13123, 20181, 102294, 106648, 56448","Control.F-Acarbose.F_logCPM"
"R-MMU-211935 (R-MMU-211935) - Fatty acids",0.00141040893988459,0.00648788112346913,0.45505986738723,0.587768514376819,1.97262461285351,15,"13117, 13119, 13107, 13086, 13085, 100040843, 277753, 64385, 106648, 56448","Control.F-Acarbose.F_logCPM"
"R-MMU-211945 (R-MMU-211945) - Phase I - Functionalization of compounds",6.53577062968551e-09,2.75591661551739e-07,0.761460801445585,0.529282943564092,2.43582813690609,61,"13106, 13117, 13119, 11522, 382053, 13112, 13095, 15516, 13077, 13107, 56388, 104158, 13086, 11668, 13124, 13085, 13849, 104086, 67758, 66112, 100040843, 13909, 69574, 277753, 64385, 337924, 109754, 13123, 20181, 26876, 102294, 106648, 11532, 56448","Control.F-Acarbose.F_logCPM"
"R-MMU-211958 (R-MMU-211958) - Miscellaneous substrates",0.0016080293250493,0.00713739331995568,0.45505986738723,0.557144370812114,1.90120179875484,16,"13117, 13119, 13112, 56388, 100040843, 277753, 64385, 337924, 106648, 56448","Control.F-Acarbose.F_logCPM"
"R-MMU-212436 (R-MMU-212436) - Generic Transcription Pathway",0.655344655344655,0.778553674991123,0.0330894161454377,0.186237095727576,0.908977824332086,99,"12861, 12868, 22187, 110323, 12857, 18477, 216456, 54683, 13039, 20181, 22166, 19179, 19175, 66142, 621823, 26443, 21402, 66494, 21762, 23957, 20463, 83409, 67673, 19182, 12864, 21672, 18148, 17192, 18171, 217166, 14751, 22123, 12387, 94275, 13864, 22761, 20869, 66491, 68094, 12867, 12858, 50493, 26416, 26417, 19885, 11651, 107932, 228140, 12355, 19167, 20182, 232232, 13716, 319181, 319184, 26442, 22186, 235682, 69181, 26379, 29813, 56424, 77605, 231329, 56484, 60599, 53376, 12443, 12028, 19401, 219024, 15270, 20602, 67155, 69802, 12418, 319158, 628308, 17131","Control.F-Acarbose.F_logCPM"
"R-MMU-2132295 (R-MMU-2132295) - MHC class II antigen presentation",0.511064278187566,0.684123081383355,0.0470699590082662,0.264413525547353,0.972476080395216,20,"13030, 66397, 13039, 68097, 12330, 22145, 227613, 22146, 74764, 280408, 20743, 65972, 13032, 69608","Control.F-Acarbose.F_logCPM"
"R-MMU-2142753 (R-MMU-2142753) - Arachidonic acid metabolism",0.00068856613165173,0.00341582806486055,0.477270815362862,0.520618182310089,1.97308798059589,23,"13117, 13119, 13077, 83702, 13850, 13124, 18979, 100040843, 14775, 277753, 64385, 106648, 625249, 116852, 12408, 666168, 17164","Control.F-Acarbose.F_logCPM"
"R-MMU-2187338 (R-MMU-2187338) - Visual phototransduction",0.0175299856554572,0.0624660052229674,0.352487857583619,0.443337791956338,1.64853682851306,21,"11807, 19662, 11814, 83702, 27400, 11808, 20969, 102294, 12314","Control.F-Acarbose.F_logCPM"
"R-MMU-2262752 (R-MMU-2262752) - Cellular responses to stress",0.0232803920294483,0.0774991997822425,0.352487857583619,0.28616867232497,1.41876552729841,116,"11657, 14080, 13627, 12359, 12861, 14870, 15516, 12868, 22187, 20655, 15481, 14828, 110323, 12857, 18477, 18412, 15526, 208677, 14775, 54683, 68097, 80888, 20181, 14228, 12608, 12017, 14958, 22166, 19179, 19175, 66142, 14869, 12034, 621823, 26443, 21402, 22145, 227613, 15519, 21762, 20463, 83409, 67673, 19182, 12864, 21672, 20867","Control.F-Acarbose.F_logCPM"
"R-MMU-2454202 (R-MMU-2454202) - Fc epsilon receptor (FCERI) signaling",0.21218487394958,0.386207000785926,0.0908241419007155,0.332478294270654,1.23630947492145,21,"22187, 19179, 19175, 621823, 26443, 21402, 12314, 21762, 216150, 19182, 22123, 18035","Control.F-Acarbose.F_logCPM"
"R-MMU-2467813 (R-MMU-2467813) - Separation of Sister Chromatids",0.26440329218107,0.440092321854018,0.0776798560117236,0.300820401820419,1.19419519073638,27,"100043813, 22187, 68097, 19179, 19175, 621823, 26443, 22145, 227613, 21762, 19182, 22146, 22123, 226849, 99152, 19387, 52696, 19167, 26442, 22186, 108911","Control.F-Acarbose.F_logCPM"
"R-MMU-2555396 (R-MMU-2555396) - Mitotic Metaphase and Anaphase",0.26440329218107,0.440092321854018,0.0776798560117236,0.300820401820419,1.19419519073638,27,"100043813, 22187, 68097, 19179, 19175, 621823, 26443, 22145, 227613, 21762, 19182, 22146, 22123, 226849, 99152, 19387, 52696, 19167, 26442, 22186, 108911","Control.F-Acarbose.F_logCPM"
"R-MMU-2559583 (R-MMU-2559583) - Cellular Senescence",0.878600823045268,0.899943353159728,0.0189287891242153,0.166212169438692,0.659828163862501,27,"22187, 12608, 14958, 22166, 17164, 26397, 26416, 26417, 99152, 13875, 319181, 319184, 111241, 22186, 77605, 16476, 15270, 319158, 216850, 15361, 319185, 69386, 12575, 319192, 319183, 319177","Control.F-Acarbose.F_logCPM"
"R-MMU-2559586 (R-MMU-2559586) - DNA Damage/Telomere Stress Induced Senescence",0.00376080279178048,0.0148669235362572,0.431707695803346,-0.425428841758824,-2.01118265599601,15,"319187, 319177, 319183, 319192, 12575, 69386, 319185, 15361, 319158, 15270, 77605, 111241, 319184, 319181","Control.F-Acarbose.F_logCPM"
"R-MMU-2871837 (R-MMU-2871837) - FCERI mediated NF-kB activation",0.105549510337323,0.247259501067989,0.139599673451922,0.400919550053464,1.39233034010575,17,"22187, 19179, 19175, 621823, 26443, 21402, 21762, 216150, 19182, 22123, 18035","Control.F-Acarbose.F_logCPM"
"R-MMU-2990846 (R-MMU-2990846) - SUMOylation",0.813928182807399,0.861605984310762,0.0265350909115755,0.209691629155717,0.728225942837595,17,"20181, 57320, 18148, 18171, 15387, 18035, 67040, 19387, 67711, 16151, 19401, 12418, 18226, 319158","Control.F-Acarbose.F_logCPM"
"R-MMU-3108232 (R-MMU-3108232) - SUMO E3 ligases SUMOylate target proteins",0.813928182807399,0.861605984310762,0.0265350909115755,0.209691629155717,0.728225942837595,17,"20181, 57320, 18148, 18171, 15387, 18035, 67040, 19387, 67711, 16151, 19401, 12418, 18226, 319158","Control.F-Acarbose.F_logCPM"
"R-MMU-3214815 (R-MMU-3214815) - HDACs deacetylate histones",0.0899242012029237,0.225255672320195,0.287805130535564,-0.29593693147362,-1.39901944914641,15,"319187, 319177, 319183, 319192, 97114, 69386, 319185, 319158, 20602, 15353, 319184, 319181, 107932, 50724, 17192","Control.F-Acarbose.F_logCPM"
"R-MMU-3247509 (R-MMU-3247509) - Chromatin modifying enzymes",0.0245108988575402,0.0795033001404829,0.352487857583619,-0.296386273914364,-1.61816322197868,20,"319187, 319177, 319183, 319192, 97114, 69386, 319185, 216850, 319158, 67155, 20602, 12443, 15353, 74026, 319184, 319181, 107932, 68094, 50724, 17192","Control.F-Acarbose.F_logCPM"
"R-MMU-3299685 (R-MMU-3299685) - Detoxification of Reactive Oxygen Species",0.0322879388674494,0.0984198618489722,0.321775918075361,0.484452735223627,1.62588394221754,15,"12359, 14870, 20655, 18477, 14775, 54683, 22166, 14869","Control.F-Acarbose.F_logCPM"
"R-MMU-3371497 (R-MMU-3371497) - HSP90 chaperone cycle for steroid hormone receptors (SHR) in the presence of ligand",0.209178228388474,0.386207000785926,0.0925528864684773,0.345800521738291,1.24458818516486,19,"15516, 15481, 68097, 14228, 22145, 227613, 15519, 20867, 22146","Control.F-Acarbose.F_logCPM"
"R-MMU-3371556 (R-MMU-3371556) - Cellular response to heat stress",0.108193277310924,0.248844537815126,0.135002033828631,0.375830634750736,1.39751371056372,21,"13627, 15516, 15481, 14828, 15526, 80888, 14228, 12017, 15519, 269523, 17164, 26417, 29810, 67605, 66538","Control.F-Acarbose.F_logCPM"
"R-MMU-351202 (R-MMU-351202) - Metabolism of polyamines",0.250274423710209,0.429123568012457,0.0840745577910723,0.357857532517125,1.22115455196614,16,"18245, 75986, 19179, 19175, 621823, 26443, 21762, 19182, 22123, 18263, 20810","Control.F-Acarbose.F_logCPM"
"R-MMU-3700989 (R-MMU-3700989) - Transcriptional Regulation by TP53",0.137965760322256,0.300908080702851,0.114750719227023,0.299600895469244,1.30443843694541,44,"12861, 12868, 22187, 110323, 12857, 18477, 216456, 54683, 22166, 66142, 66494, 20463, 83409, 67673, 12864, 21672, 18148, 17192, 14751, 20869, 66491, 12867, 12858, 50493, 26416","Control.F-Acarbose.F_logCPM"
"R-MMU-372790 (R-MMU-372790) - Signaling by GPCR",0.847628657921292,0.88251049569583,0.019974159565129,0.164621582691367,0.709834367015517,41,"12266, 19156, 14527, 385643, 15139, 12314, 23945, 14673, 15199, 20315, 19734, 20308, 11607, 26417, 13649, 84112, 11651, 54140, 66082","Control.F-Acarbose.F_logCPM"
"R-MMU-373076 (R-MMU-373076) - Class A/1 (Rhodopsin-like receptors)",0.690200210748156,0.783659140969163,0.0331626424471441,0.22839453998535,0.840003273542242,20,"12266, 19156, 385643, 15139, 15199, 20315, 20308, 11607, 84112, 54140","Control.F-Acarbose.F_logCPM"
"R-MMU-373760 (R-MMU-373760) - L1CAM interactions",0.691629955947137,0.783659140969163,0.0351652290409302,0.247120748155093,0.829368124072375,15,"22145, 227613, 11465, 22146, 26394, 26396, 26417, 13649, 20743","Control.F-Acarbose.F_logCPM"
"R-MMU-375276 (R-MMU-375276) - Peptide ligand-binding receptors",0.389867841409692,0.594196167931638,0.0617054053637522,0.316826541166691,1.06330947953769,15,"12266, 19156, 385643, 15139, 15199, 20315, 20308, 11607, 54140","Control.F-Acarbose.F_logCPM"
"R-MMU-381426 (R-MMU-381426) - Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)",1.43198822024739e-08,4.50153377664996e-07,0.747739663149885,0.594124380680022,2.51297001741036,37,"11657, 11807, 22041, 11625, 20702, 12266, 14161, 99571, 16008, 16010, 16425, 11905, 12268, 13010, 12870, 385643, 75396, 71853, 71898, 16006, 11804, 217847, 29817, 104009, 100037258, 16000","Control.F-Acarbose.F_logCPM"
"R-MMU-382551 (R-MMU-382551) - Transport of small molecules",0.035964035964036,0.108320251177394,0.237793834423688,0.267757238691293,1.34668086504592,138,"11657, 11807, 22041, 11812, 11814, 382053, 16816, 14319, 22187, 11740, 12215, 30924, 20517, 28253, 13909, 13358, 11808, 66397, 11928, 12870, 27376, 11425, 64008, 56188, 76408, 19299, 624219, 18400, 15450, 14412, 19179, 11833, 19175, 12034, 11428, 621823, 26443, 21402, 12314, 231583, 20526, 21762, 63959, 68267, 69029, 19182, 110611, 67863, 20502, 11826, 18670, 269523, 117167, 19298, 16889, 67473, 54197","Control.F-Acarbose.F_logCPM"
"R-MMU-382556 (R-MMU-382556) - ABC-family proteins mediated transport",0.210743801652893,0.386207000785926,0.0902635484340068,0.318594975021369,1.24838487198989,26,"22187, 76408, 19299, 19179, 19175, 621823, 26443, 21762, 19182, 18670, 269523, 19298, 54197, 22123","Control.F-Acarbose.F_logCPM"
"R-MMU-383280 (R-MMU-383280) - Nuclear Receptor transcription pathway",0.791208791208791,0.855452240067625,0.16440575583821,-0.152866242038217,-0.74646901283484,16,"26423, 19015, 15370, 11835, 19016, 20602, 19401, 26379, 20182, 12355, 19885, 13864, 217166, 18171, 23957, 20181","Control.F-Acarbose.F_logCPM"
"R-MMU-3858494 (R-MMU-3858494) - Beta-catenin independent WNT signaling",0.255005268703899,0.432995523369707,0.0808589150280032,0.323254644673245,1.18888551245874,20,"22187, 18643, 19179, 19175, 621823, 26443, 12314, 21762, 19182, 22123, 12387, 13542, 19167, 74325, 26442, 22186","Control.F-Acarbose.F_logCPM"
"R-MMU-388396 (R-MMU-388396) - GPCR downstream signalling",0.847628657921292,0.88251049569583,0.019974159565129,0.164621582691367,0.709834367015517,41,"12266, 19156, 14527, 385643, 15139, 12314, 23945, 14673, 15199, 20315, 19734, 20308, 11607, 26417, 13649, 84112, 11651, 54140, 66082","Control.F-Acarbose.F_logCPM"
"R-MMU-390522 (R-MMU-390522) - Striated Muscle Contraction",6.93107614988165e-08,1.46130188826671e-06,0.704975715167238,-0.648420866331487,-3.42053578473778,18,"21925, 233199, 11474, 11472, 17906, 17888, 17901, 11464, 17885, 17897, 21924, 21393, 21953, 13346, 22004, 21957, 22003","Control.F-Acarbose.F_logCPM"
"R-MMU-392499 (R-MMU-392499) - Metabolism of proteins",9.62458653921624e-10,4.87004078884342e-08,0.788186810800237,0.353271609179083,1.87571337499101,295,"11657, 11807, 22041, 11625, 20702, 12266, 13627, 14161, 99571, 15360, 56040, 13629, 16008, 16010, 100043813, 11946, 20054, 16425, 11947, 11889, 104158, 27361, 22187, 14109, 12317, 11905, 26961, 11740, 12268, 15481, 22272, 19951, 11837, 15510, 17991, 51798, 276770, 54217, 20055, 76808, 15526, 14827, 67941, 20091, 110446, 66481, 619547, 20103, 76846, 13010, 66397, 56373, 12870, 67671, 20044, 20068, 16785, 68097, 71911, 385643, 75396, 20181, 108037, 14232, 17995, 11949, 15107, 14068, 67003, 67186, 13177, 22166, 12330, 22333, 19179, 71679, 71853, 19175, 17069, 71898, 57320, 27050, 11655, 16006, 11804, 27370, 76308, 269951, 14194, 217847, 67281, 621823, 26443, 17448, 21402, 12314, 270166, 19988, 67115, 29817, 75617, 22145, 94065, 74142, 227613, 68404, 11844, 21762, 54127, 27176, 67160, 20454, 216150, 67673, 69029, 19182, 22201, 16325, 11429, 104009, 100037258, 66913, 28080, 28199, 16000, 225896, 100502825, 18148, 19899, 72535, 68349, 22146, 68836, 94064, 269523, 18171, 59021, 17158, 56447, 66489, 68611, 52815, 64660, 20115, 13382, 231670, 71665, 24030, 13819, 26365, 60441, 230796, 20917, 15387, 66889, 22123, 56436, 18035, 26894, 114641, 22361, 11843, 20088, 13171, 13685, 20084, 67511, 68563, 110954, 20440, 15239, 66292, 12858, 66047, 27410","Control.F-Acarbose.F_logCPM"
"R-MMU-397014 (R-MMU-397014) - Muscle contraction",0.00182593103785388,0.00796483711339708,0.45505986738723,-0.277550138847721,-1.94583179936241,36,"21925, 233199, 11474, 11472, 12372, 17906, 17888, 17901, 98660, 16527, 11464, 17885, 16525, 17897, 21924, 12323, 11937, 21393, 21953, 13346, 16438, 17907, 22004, 21957, 22003, 17380","Control.F-Acarbose.F_logCPM"
"R-MMU-4086400 (R-MMU-4086400) - PCP/CE pathway",0.323308270676692,0.512765347102697,0.0696133438850965,0.316898096646093,1.12673018589854,18,"22187, 18643, 19179, 19175, 621823, 26443, 21762, 19182, 22123, 13542, 19167, 74325, 26442, 22186","Control.F-Acarbose.F_logCPM"
"R-MMU-416476 (R-MMU-416476) - G alpha (q) signalling events",0.480790340285401,0.664699213618614,0.0517405459873163,0.290426073729671,0.991051157844973,16,"14527, 385643, 23945, 19734, 20308, 11607, 26417, 13649, 54140, 66082","Control.F-Acarbose.F_logCPM"
"R-MMU-418594 (R-MMU-418594) - G alpha (i) signalling events",0.45100105374078,0.648314014752371,0.052805004567129,0.277360421341331,1.02009295796965,20,"12266, 19156, 385643, 15139, 12314, 15199, 20315, 19734, 20308","Control.F-Acarbose.F_logCPM"
"R-MMU-422475 (R-MMU-422475) - Axon guidance",0.921348314606742,0.936149090745003,0.0151147394041638,0.150639777745759,0.626630175268082,35,"15516, 22187, 18643, 22145, 227613, 15519, 11465, 20315, 22146, 26394, 26396, 13636, 26417, 13649, 20743, 22177, 22186, 53972, 22142, 384783, 13836, 73710, 18186, 18803, 53867, 223881, 235611","Control.F-Acarbose.F_logCPM"
"R-MMU-425366 (R-MMU-425366) - Transport of bile salts and organic acids, metal ions and amine compounds",0.364994663820704,0.55965848452508,0.0633597010643758,0.304501936532593,1.09594835387526,19,"12215, 20517, 12870, 18400, 14412, 67473, 108114, 213053, 53945, 72027, 20501, 20519, 21366","Control.F-Acarbose.F_logCPM"
"R-MMU-425393 (R-MMU-425393) - Transport of inorganic cations/anions and amino acids/oligopeptides",0.340494092373792,0.531759292410922,0.0670512579829467,0.311441245706255,1.10732836954516,18,"13358, 27376, 12314, 231583, 68267, 67863, 17254, 72472, 20516, 67760, 20532, 21366, 54403, 20511, 100561, 20504, 216227","Control.F-Acarbose.F_logCPM"
"R-MMU-425407 (R-MMU-425407) - SLC-mediated transmembrane transport",0.415831663326653,0.62997251989008,0.0542315935495841,0.233701320768873,1.05072278824586,53,"11740, 12215, 20517, 28253, 13358, 12870, 27376, 18400, 14412, 12314, 231583, 20526, 63959, 68267, 67863, 20502, 67473, 108114, 101488, 213053, 17254, 53945, 56636, 28250, 72472, 20516, 72027, 20501, 67760, 20519, 20532, 21366, 70484, 54403, 11416, 212980","Control.F-Acarbose.F_logCPM"
"R-MMU-428157 (R-MMU-428157) - Sphingolipid metabolism",0.20417124039517,0.382632028296134,0.0956031492204301,0.371480632352928,1.26764207525332,16,"19156, 67916, 66612, 20454, 14421, 14667, 15211, 104725, 20441, 18010, 56632, 11883, 50784, 56336","Control.F-Acarbose.F_logCPM"
"R-MMU-4420097 (R-MMU-4420097) - VEGFA-VEGFR2 Pathway",0.535242290748899,0.707903672032193,0.0469758727821845,0.284249206882426,0.953975873094975,15,"12314, 15519, 11465, 17164, 12387, 15507, 26416, 11651, 230126, 16480, 108100, 228775, 18803, 13057","Control.F-Acarbose.F_logCPM"
"R-MMU-446203 (R-MMU-446203) - Asparagine N-linked glycosylation",0.0492957746478873,0.145021290533901,0.20207170902116,0.337896434085934,1.47909141757373,45,"20702, 11889, 22187, 12317, 14827, 66397, 68097, 12330, 19179, 76308, 22145, 227613, 11844, 20454, 66913, 225896, 22146, 269523, 17158, 56447, 71665, 11843, 67511, 68563, 20440, 20441, 103534, 217664, 18010, 56395, 20743, 102339, 192156, 13032, 69608, 56336, 22186","Control.F-Acarbose.F_logCPM"
"R-MMU-446652 (R-MMU-446652) - Interleukin-1 family signaling",0.505699481865285,0.680542387829346,0.046788296531803,0.254541209599192,0.980907291346448,24,"22187, 18412, 19179, 19175, 621823, 26443, 21402, 21762, 19182","Control.F-Acarbose.F_logCPM"
"R-MMU-449147 (R-MMU-449147) - Signaling by Interleukins",0.518743667679838,0.690748146963153,0.0445961615888961,0.227196609017486,0.973216068011531,40,"22187, 18412, 20969, 12330, 19179, 19175, 621823, 26443, 21402, 21762, 19182, 17164, 22123, 18035, 26397, 26416, 26417, 16880, 67603, 69146, 19167, 20909, 18036, 26442, 22186, 16194, 16180, 16476, 16164, 16151, 384783, 11820, 16177, 12367","Control.F-Acarbose.F_logCPM"
"R-MMU-450408 (R-MMU-450408) - AUF1 (hnRNP D0) binds and destabilizes mRNA",0.139867841409692,0.301488242355766,0.119887845115423,0.401210433481558,1.34651237121551,15,"22187, 15481, 19179, 19175, 621823, 26443, 21762, 19182, 22123, 15507","Control.F-Acarbose.F_logCPM"
"R-MMU-450531 (R-MMU-450531) - Regulation of mRNA stability by proteins that bind AU-rich elements",0.107411385606874,0.248844537815126,0.137250779610133,0.390873000258277,1.38974772302142,18,"22187, 15481, 19179, 19175, 12192, 621823, 26443, 21762, 19182, 17164, 22123, 15507, 11651, 19167, 26442, 22186","Control.F-Acarbose.F_logCPM"
"R-MMU-453274 (R-MMU-453274) - Mitotic G2-G2/M phases",0.175925925925926,0.350466608340624,0.100633389423036,0.323969762420858,1.28609339621172,27,"15516, 22187, 19179, 19175, 621823, 26443, 21402, 22145, 227613, 15519, 21762, 19182, 22146","Control.F-Acarbose.F_logCPM"
