"pathway","pval","padj","log2err","ES","NES","size","leadingEdge","Comparison"
"mmu04260 (04260) - Cardiac muscle contraction",0.802752293577982,0.965876849934821,0.062249042949858,0.237715425320047,0.834469926571223,51,"17888, 12298, 21956, 319734, 20544, 66694, 12868, 21954, 56808","Control.F-Acarbose.F_stat"
"mmu04270 (04270) - Vascular smooth muscle contraction",0.947008547008547,1,0.0409883873374721,-0.200876331198506,-0.740413747212032,85,"26395, 18753, 14674, 19108, 216459, 11550, 110157, 18784, 53357, 26396, 16439, 11514, 16801, 18797, 16440, 16438, 213435, 12289, 72413, 11540, 66350, 19046, 230103, 26565, 19878, 12314","Control.F-Acarbose.F_stat"
"mmu04310 (04310) - Wnt signaling pathway",0.311475409836066,0.508871379173516,0.0943563635421779,-0.273845007976552,-1.07310882907643,122,"19058, 19353, 93960, 13016, 75826, 19108, 67087, 17127, 17126, 53627, 21414, 12005, 19053, 12301, 13542, 225849, 13001, 26419, 103583, 21372, 27373, 18019, 18099, 13544, 20437, 208846, 17393, 56438, 216795, 11789, 18797, 17128, 19055, 14283, 54446, 21416, 26409, 18018, 14365, 20377, 19878, 26965, 18021","Control.F-Acarbose.F_stat"
"mmu04320 (04320) - Dorso-ventral axis formation",0.0587155963302752,0.17238920020377,0.252961123069611,-0.551613583058495,-1.47821596371222,18,"26395, 23872, 20663, 234857","Control.F-Acarbose.F_stat"
"mmu04330 (04330) - Notch signaling pathway",0.424083769633508,0.617902097902098,0.0806388495950661,-0.315714158355256,-1.0229131607019,41,"13016, 13388, 66340, 13542, 16449, 74198, 15205, 18519, 13544","Control.F-Acarbose.F_stat"
"mmu04340 (04340) - Hedgehog signaling pathway",0.87816091954023,0.989707105697719,0.0580983576873206,0.226143129187311,0.784647060928961,49,"93687, 14725, 319757, 18747, 12159, 22419, 22413, 22417, 22418, 12161, 22414","Control.F-Acarbose.F_stat"
"mmu04350 (04350) - TGF-beta signaling pathway",0.118260869565217,0.258523761375126,0.169570644405628,-0.350279632743844,-1.25480918219353,71,"104394, 21812, 17127, 17126, 13590, 75788, 19053, 21813, 72508, 13559, 17125, 17129, 21781, 12162, 21926, 21803, 12667, 66313, 12164, 56438, 21825, 16325, 17128, 230597, 14313","Control.F-Acarbose.F_stat"
"mmu04360 (04360) - Axon guidance",0.270764119601329,0.463658228364111,0.103576326612592,-0.288091407452352,-1.09255360031802,100,"14270, 16412, 19058, 19353, 11854, 15461, 12540, 14679, 13835, 13848, 18846, 224105, 70584, 18019, 18845, 13846, 16885, 108151, 18844, 17973, 20348, 53972, 226251","Control.F-Acarbose.F_stat"
"mmu04370 (04370) - VEGF signaling pathway",0.0218716592376482,0.0806249399348598,0.352487857583619,-0.418348552661703,-1.45323111804334,60,"26395, 11651, 19058, 19353, 15461, 12540, 12015, 18710, 18706, 74769, 110157, 18784, 18019, 53357, 102626, 26396","Control.F-Acarbose.F_stat"
"mmu04380 (04380) - Osteoclast differentiation",0.000109731094304601,0.00218911794498962,0.538434096309916,-0.477915159596129,-1.79147098558401,95,"14282, 26395, 11651, 19353, 53859, 22030, 83433, 21812, 15979, 16177, 21934, 12912, 26399, 22034, 21813, 11433, 18035, 18710, 26419, 18706, 74769, 19697, 19016, 19698, 21926, 21803, 16175, 16151, 20375, 12977, 12326, 12675, 16150, 21937, 14284, 19055, 14283, 14130, 17970, 26409, 18412, 18018, 320207, 18033","Control.F-Acarbose.F_stat"
"mmu04510 (04510) - Focal adhesion",0.123577235772358,0.265716870194482,0.159646701919906,-0.2948571599864,-1.20489929024136,166,"26395, 16412, 11651, 53867, 109711, 19353, 22340, 67938, 15461, 20663, 16403, 67268, 20750, 22323, 16399, 12540, 22325, 12015, 224105, 18710, 271849, 26419, 18706, 74769, 110157, 70584, 18717, 11461, 14205, 192176, 16402, 12928, 320910, 19211, 17295, 21825, 20416","Control.F-Acarbose.F_stat"
"mmu04512 (04512) - ECM-receptor interaction",0.362980769230769,0.559347414880202,0.108394255853397,0.27795879998454,1.0583991551485,74,"16780, 114249, 16401, 21826, 21827, 16421, 12815, 16398, 19699, 20969, 16416, 16777, 12845, 12834, 12832, 81877, 54368","Control.F-Acarbose.F_stat"
"mmu04514 (04514) - Cell adhesion molecules (CAMs)",0.217821782178218,0.405450446034702,0.117249716749792,-0.29817887062389,-1.12865610868122,98,"16412, 12550, 53624, 11658, 102657, 20339, 15894, 16403, 12555, 54419, 13003, 68481, 18189, 16456","Control.F-Acarbose.F_stat"
"mmu04520 (04520) - Adherens junction",0.0100177056232836,0.0448411585042218,0.380730400722792,-0.457055764617593,-1.56212002537687,57,"12550, 83767, 109711, 19353, 21812, 17127, 17126, 21414, 73178, 99167, 12385, 12540, 21813, 13001, 29875, 19246, 11461, 18099, 19271, 17295, 22612, 20613, 58998, 17128, 21416, 26409","Control.F-Acarbose.F_stat"
"mmu04530 (04530) - Tight junction",0.0184152017213001,0.0692411584720884,0.352487857583619,-0.390271998393368,-1.45290578596692,89,"13821, 11651, 53624, 109711, 67938, 15461, 18753, 67268, 65964, 72930, 54419, 12385, 19053, 12540, 14679, 16897, 13001, 16456, 11461, 69908, 17886, 72058, 18260, 71978, 56449, 19211, 56217, 13823","Control.F-Acarbose.F_stat"
"mmu04540 (04540) - Gap junction",0.000716361524089331,0.00823288943472201,0.477270815362862,-0.484858586760072,-1.72523458069173,67,"23939, 67951, 26395, 53857, 15461, 20663, 22154, 19108, 22143, 14679, 227613, 12534, 22145, 22146, 110157, 545486, 26396, 11554, 16439, 11514","Control.F-Acarbose.F_stat"
"mmu04610 (04610) - Complement and coagulation cascades",0.80952380952381,0.965876849934821,0.0613026075396207,0.229785462673911,0.830722218357091,56,"17175, 50908, 109821, 268591, 18791, 12902, 13137, 58992, 12258, 14066, 19123, 15139, 12509, 12946, 18816, 12628","Control.F-Acarbose.F_stat"
"mmu04612 (04612) - Antigen processing and presentation",0.104408352668213,0.242330497550915,0.211400189384923,0.372381187279572,1.26515357565147,44,"21354, 21355, 18044, 19727, 15002, 14998, 13039, 14960, 16149, 12265, 16641, 14990, 14991","Control.F-Acarbose.F_stat"
"mmu04620 (04620) - Toll-like receptor signaling pathway",0.000768207129673094,0.00823288943472201,0.477270815362862,-0.480052592867531,-1.71216346233914,70,"26395, 11651, 19353, 17087, 20303, 19766, 56489, 26399, 20750, 15945, 22034, 18035, 18710, 24088, 26419, 18706, 74769, 19697, 21926, 26396, 54473, 20302, 16151, 117149, 26397, 12675, 16150","Control.F-Acarbose.F_stat"
"mmu04621 (04621) - NOD-like receptor signaling pathway",0.330373001776199,0.521933817932146,0.0956031492204301,-0.32647757750372,-1.06692322488575,43,"14825, 216799, 22034, 22051, 21929, 59079, 18035, 192656, 26419, 19697, 21926","Control.F-Acarbose.F_stat"
"mmu04622 (04622) - RIG-I-like receptor signaling pathway",0.0476190476190476,0.146760343481655,0.276500599254472,-0.419297951672015,-1.39742332359257,49,"22030, 19766, 56489, 15945, 22034, 72512, 18035, 26419, 19697, 21926, 71609, 16151, 26401, 27215, 23988, 12675, 16150, 22031, 13205, 26409, 18033, 387510, 230073","Control.F-Acarbose.F_stat"
"mmu04623 (04623) - Cytosolic DNA-sensing pathway",0.848754448398576,0.98281981787873,0.0478299633114229,-0.239561474732079,-0.764193161026626,39,"20303, 19766, 56489, 15945, 72512, 18035, 19697, 16151, 70408, 12675, 16150, 78929","Control.F-Acarbose.F_stat"
"mmu04630 (04630) - Jak-STAT signaling pathway",0.818181818181818,0.965876849934821,0.0461379160269737,-0.219971920586601,-0.840995979763017,106,"11651, 16452, 20663, 15979, 20844, 56708, 12048, 24063, 18710, 16161, 18706, 74769, 24064, 17344, 230828, 192157, 114715, 20848, 20852, 56469, 18414, 16165, 16168, 53603, 20851, 320207, 387510, 19116, 56468, 101809, 13857, 16156, 11652, 12914, 16451","Control.F-Acarbose.F_stat"
"mmu04640 (04640) - Hematopoietic cell lineage",0.23728813559322,0.428943937418514,0.13880510939114,0.302806668014348,1.12578353219756,67,"16401, 12502, 16190, 12479, 12500, 16184, 16398, 16197, 12481, 16199, 12902, 13137, 16416, 12482, 12516, 12480, 54368, 12507, 12490, 12493, 12509, 12483, 14128, 12489, 16790","Control.F-Acarbose.F_stat"
"mmu04650 (04650) - Natural killer cell mediated cytotoxicity",0.316053511705686,0.508871379173516,0.0946646223153342,-0.295552516148056,-1.08177461329924,78,"26395, 19058, 19353, 15461, 15894, 20663, 15979, 21933, 22325, 18710, 271849, 18706, 74769, 110157, 21926, 18019, 26396","Control.F-Acarbose.F_stat"
"mmu04660 (04660) - T cell receptor signaling pathway",0.158597662771285,0.327652314296722,0.141225119642531,-0.314952425647903,-1.18201942870512,96,"26395, 11651, 19058, 53859, 15461, 20663, 12540, 22325, 224105, 18035, 18710, 18037, 18706, 74769, 19697, 110157, 70584, 21926, 18019, 26396, 12042, 16151, 17973","Control.F-Acarbose.F_stat"
"mmu04662 (04662) - B cell receptor signaling pathway",0.0641247833622184,0.177958079783638,0.234392647294686,-0.382202979271868,-1.34979508518792,66,"26395, 11651, 19058, 19353, 15461, 20663, 22325, 18035, 18710, 18037, 18706, 74769, 19697, 110157, 18019, 26396, 12042, 16151, 17096, 12675, 16150, 19055, 14130, 54446, 18018, 320207, 18033","Control.F-Acarbose.F_stat"
"mmu04664 (04664) - Fc epsilon RI signaling pathway",0.000158397837687936,0.00248156612377767,0.518848077743792,-0.524488832101868,-1.83748582274112,63,"26395, 11651, 19353, 15461, 18753, 20663, 26399, 22325, 18710, 26419, 18706, 74769, 110157, 18784, 21926, 53357, 26396","Control.F-Acarbose.F_stat"
"mmu04666 (04666) - Fc gamma R-mediated phagocytosis",0.00112800535159905,0.0106032503050311,0.45505986738723,-0.469173188889931,-1.673360801424,70,"230837, 26395, 11651, 83767, 19353, 11867, 18753, 13430, 18720, 76709, 73178, 22323, 12540, 22325, 72508, 18710, 18706, 74769, 74192, 110157, 53357, 18717, 17909, 16885","Control.F-Acarbose.F_stat"
"mmu04670 (04670) - Leukocyte transendothelial migration",0.0029053692600093,0.0176196587381209,0.431707695803346,-0.449767512975152,-1.64169073149826,77,"16412, 53624, 109711, 19353, 67938, 15894, 67268, 22323, 54419, 12385, 12540, 22325, 14679, 16456, 18710, 18706, 74769, 11461, 17390, 18260","Control.F-Acarbose.F_stat"
"mmu04672 (04672) - Intestinal immune network for IgA production",0.0926724137931035,0.232186965608968,0.216542836735348,0.423775844742717,1.34109527882394,31,"16401, 16421, 15002, 12769, 14998, 24099, 14960, 16169, 12487, 15001, 20300, 15000, 57916","Control.F-Acarbose.F_stat"
"mmu04710 (04710) - Circadian rhythm",0.5,0.691176470588235,0.0745500777420554,-0.349600588773939,-0.951619062046711,19,"12952, 103583, 27373, 56438, 18628, 26965, 19885","Control.F-Acarbose.F_stat"
"mmu04720 (04720) - Long-term potentiation",0.210247349823322,0.399257593603883,0.124434168630393,-0.345777898909147,-1.16226987747361,51,"26395, 19058, 20111, 15461, 19108, 11911, 14814, 110157, 26396, 14810, 16439, 11514, 14813, 12326, 18797, 19055, 16440, 16438","Control.F-Acarbose.F_stat"
"mmu04722 (04722) - Neurotrophin signaling pathway",2.62061696388657e-05,0.000703822841729536,0.575610261071129,-0.493663697341181,-1.84230658579327,93,"22629, 12028, 23939, 192662, 26395, 11651, 19353, 20111, 15461, 18753, 20663, 12540, 22034, 11911, 12015, 18035, 18710, 192656, 18037, 271849, 26419, 23921, 18706, 74769, 19697, 110157","Control.F-Acarbose.F_stat"
"mmu04730 (04730) - Long-term depression",0.115658362989324,0.256755438493805,0.173747838999571,-0.377706358727527,-1.28093671172877,54,"26395, 15461, 14674, 19053, 14679, 110157, 18784, 12286, 53357, 26396, 16439, 17096, 18797, 16440, 16438, 14687, 66350","Control.F-Acarbose.F_stat"
"mmu04740 (04740) - Olfactory transduction",0.427272727272727,0.617902097902098,0.0949751525905595,0.311346181723823,1.01984371599391,38,"320129, 18747, 107477, 66786, 18356","Control.F-Acarbose.F_stat"
"mmu04742 (04742) - Taste transduction",0.514869888475836,0.706536781266111,0.0738052724171275,-0.335353128603868,-0.954784294551099,23,"14688, 19108, 83770, 12286, 11514","Control.F-Acarbose.F_stat"
"mmu04744 (04744) - Phototransduction",0.885209713024283,0.989707105697719,0.055826471778749,0.253200540253568,0.72703045963513,21,"107477, 14699, 18587, 14685, 18588","Control.F-Acarbose.F_stat"
"mmu04810 (04810) - Regulation of actin cytoskeleton",0.00105097083978253,0.0103990798883745,0.45505986738723,-0.376865492742805,-1.55218854932485,180,"14183, 26395, 16412, 83767, 109711, 19353, 11867, 14701, 329165, 67938, 15461, 20663, 16403, 54126, 67268, 14674, 18720, 76709, 14163, 73178, 16399, 12540, 22325, 56419, 14186, 404710, 224105, 18710, 29875, 18706, 74769, 74192, 110157, 70584, 18643, 216963, 26396, 18717, 11461, 17886, 16885, 108083, 16402, 12062, 12928, 320910, 18711, 56636","Control.F-Acarbose.F_stat"
"mmu04910 (04910) - Insulin signaling pathway",0.39469320066335,0.588907315275474,0.0817515582532145,-0.267629436462667,-1.03658645459695,114,"26395, 19079, 11651, 15461, 20663, 103988, 19108, 26987, 106628, 72508, 12015, 18710, 271849, 26419, 23921, 18706, 74769, 110157, 104215, 19246, 26396, 108097, 20528","Control.F-Acarbose.F_stat"
"mmu04912 (04912) - GnRH signaling pathway",0.00679584536919982,0.0335451386630843,0.407017918923954,-0.431416600810899,-1.55947887066922,74,"23939, 26395, 15461, 18753, 20663, 26407, 19108, 26399, 12540, 11911, 26419, 110157, 18784, 53357, 26396, 17390, 16439, 11514, 26401, 26397, 18797, 26406, 16440, 16438, 26405, 12289, 13712, 66350, 18806","Control.F-Acarbose.F_stat"
"mmu04914 (04914) - Progesterone-mediated oocyte maturation",0.0853242320819113,0.219739118238347,0.199915231309662,-0.362842299587315,-1.31159741773468,74,"12530, 26395, 11651, 12442, 20111, 19108, 14679, 12566, 12534, 18710, 26419, 268697, 18706, 74769, 110157, 18817, 12428, 56150, 17120, 11514","Control.F-Acarbose.F_stat"
"mmu04916 (04916) - Melanogenesis",0.319397993311037,0.508871379173516,0.0940503465727813,-0.295275798679974,-1.08076177830149,78,"26395, 15461, 208647, 12912, 19108, 13614, 21414, 14679, 13542, 110157, 16590, 26396, 11514, 13544","Control.F-Acarbose.F_stat"
"mmu04920 (04920) - Adipocytokine signaling pathway",0.493761140819964,0.68760810721595,0.0738052724171275,-0.285110384645458,-0.971821722381079,56,"19079, 11651, 22030, 16452, 18035, 18037, 26419, 19697, 21926, 71609, 207565, 108097, 20528, 74205, 16151, 20525, 108079, 20848, 12675, 16150, 21937, 74551","Control.F-Acarbose.F_stat"
"mmu04930 (04930) - Type II diabetes mellitus",0.530973451327434,0.723355136590997,0.0697792517076235,-0.305506635559342,-0.965584422588931,37,"18753, 103988, 18710, 26419, 18706, 74769, 12286, 21926, 20528","Control.F-Acarbose.F_stat"
"mmu04940 (04940) - Type I diabetes mellitus",0.00998342899916376,0.0448411585042218,0.380730400722792,0.529376874638455,1.66081545864616,30,"12876, 15002, 14998, 14960, 14103, 14990, 12487, 16992, 14991, 14102, 15001, 15510, 15000, 14939","Control.F-Acarbose.F_stat"
"mmu04950 (04950) - Maturity onset diabetes of the young",0.900212314225053,0.989707105697719,0.0532386494755899,0.243106246572349,0.710628802852131,22,"18770, 15379, 21405, 21410","Control.F-Acarbose.F_stat"
"mmu04960 (04960) - Aldosterone-regulated sodium reabsorption",0.317843866171004,0.508871379173516,0.100633389423036,-0.365635848713778,-1.10145658023994,31,"65962, 110784, 11931, 18710, 18706, 74769","Control.F-Acarbose.F_stat"
"mmu04962 (04962) - Vasopressin-regulated water reabsorption",0.647727272727273,0.851557533375715,0.0723570851036907,0.270110584868063,0.891650992804792,39,"20909, 11829, 213575, 18747, 13191, 208677, 11828, 11857","Control.F-Acarbose.F_stat"
"mmu04964 (04964) - Proximal tubule bicarbonate reclamation",0.426497277676951,0.617902097902098,0.0824344091527096,-0.380848339683992,-1.01015307320478,17,"11931, 14661, 14660, 11933, 74551, 11826, 105243, 232975","Control.F-Acarbose.F_stat"
"mmu04966 (04966) - Collecting duct acid secretion",0.971804511278195,1,0.0441523058441465,-0.211757773293737,-0.607971448168822,24,"68775, 66335, 66144, 66290, 73834, 11984, 76252, 11973, 140494, 11972","Control.F-Acarbose.F_stat"
"mmu04970 (04970) - Salivary secretion",0.98576512455516,1,0.0409883873374721,-0.19042944713015,-0.645814040952349,54,"19108, 11550, 11931, 20496, 11554, 16439, 11514, 11933, 12494, 18797, 16440, 16438","Control.F-Acarbose.F_stat"
"mmu04971 (04971) - Gastric acid secretion",0.345454545454545,0.536739293764087,0.107972360317345,0.29532309590792,1.05661356227412,54,"432530, 72258, 15466, 107589, 12349, 18747","Control.F-Acarbose.F_stat"
"mmu04972 (04972) - Pancreatic secretion",0.922145328719723,1,0.0427591434738678,-0.210742165469904,-0.749530939690484,69,"19353, 11931, 18784, 53357, 20496, 16439, 11514, 13487, 80797, 11933, 12494, 18797, 16440, 16438, 66350, 67972, 26565, 12638","Control.F-Acarbose.F_stat"
"mmu04973 (04973) - Carbohydrate digestion and absorption",0.088768115942029,0.225518997258128,0.20207170902116,-0.436500265869482,-1.34496166285863,33,"20537, 11651, 83770, 11931, 18710, 18706, 74769","Control.F-Acarbose.F_stat"
"mmu04974 (04974) - Protein digestion and absorption",0.460869565217391,0.651454723765937,0.0760837160951725,-0.289428765072056,-0.995058788526574,58,"53867, 16529, 17254, 11931, 50934, 12816, 17288, 67760, 17380, 11933, 20532, 110891, 74338, 57442, 20510, 105243, 56643, 12840, 70008","Control.F-Acarbose.F_stat"
"mmu04975 (04975) - Fat digestion and absorption",0.0162828648748572,0.0651314594994288,0.352487857583619,0.49682006037854,1.57225345820076,31,"14719, 67916, 14079, 11808, 17777, 13350, 67512, 237636","Control.F-Acarbose.F_stat"
"mmu04976 (04976) - Bile secretion",0.467128027681661,0.655373650777256,0.0751181635276301,-0.285147008781142,-0.990524536875416,60,"20537, 18671, 15357, 23957, 27413, 19108, 20494, 11931, 13849, 18669, 26459, 106407, 11514, 28248, 20525","Control.F-Acarbose.F_stat"
"mmu04977 (04977) - Vitamin digestion and absorption",0.781316348195329,0.961957730812013,0.0598603117764473,0.270529097320888,0.790789094383049,22,"11808, 67096, 52466, 20522, 11806, 238055, 80721","Control.F-Acarbose.F_stat"
"mmu05010 (05010) - Alzheimer's disease",0.663934426229508,0.860825325042397,0.0553642837725362,-0.229452324145895,-0.899148451572833,122,"226641, 19058, 13666, 78943, 66340, 14814, 12015, 407790, 67530, 16956, 21926, 11820, 14810, 54405, 16439, 17380, 14813, 21937, 78330, 66445, 18797, 234664, 19055, 16440, 16438, 12289, 12867, 12314, 68194, 12862, 16176, 12333, 17995, 56398, 208117, 12857, 12866, 70261, 11783","Control.F-Acarbose.F_stat"
"mmu05012 (05012) - Parkinson's disease",1,1,0.0544555953940371,0.147174281211353,0.576425994413569,89,"74153, 66414, 12371, 22223, 110877, 227197, 68349, 22334, 66694, 12868, 70316, 56791, 68197, 22333","Control.F-Acarbose.F_stat"
"mmu05014 (05014) - Amyotrophic lateral sclerosis (ALS)",0.225352112676056,0.413498922485615,0.119348440591015,-0.352351571816388,-1.16154629741974,45,"12028, 19058, 19353, 26399, 12048, 20511, 14814, 12015, 271457, 21926, 14810, 14813, 26397, 21937, 19055, 380684, 18040","Control.F-Acarbose.F_stat"
